phi12 = 0°, theta1 = theta2 = 43.0°, Elab = 13 MeV, ed = -2.125. Compare to Trotter
1.426684e-01	3.423573e+02
1.440820e-01	3.556048e+02
1.454928e-01	3.685453e+02
1.469031e-01	3.811092e+02
1.483153e-01	3.932333e+02
1.497318e-01	4.048623e+02
1.511548e-01	4.159504e+02
1.525868e-01	4.264615e+02
1.540300e-01	4.363701e+02
1.554867e-01	4.456610e+02
1.569589e-01	4.543289e+02
1.584489e-01	4.623776e+02
1.599587e-01	4.698190e+02
1.614902e-01	4.766721e+02
1.630454e-01	4.829611e+02
1.646261e-01	4.887151e+02
1.662340e-01	4.939664e+02
1.678707e-01	4.987490e+02
1.695379e-01	5.030980e+02
1.712370e-01	5.070489e+02
1.729694e-01	5.106364e+02
1.747365e-01	5.138944e+02
1.765395e-01	5.168555e+02
1.783797e-01	5.195502e+02
1.802580e-01	5.220074e+02
1.821757e-01	5.242539e+02
1.841337e-01	5.263143e+02
1.861328e-01	5.282114e+02
1.881741e-01	5.299657e+02
1.902583e-01	5.315960e+02
1.923862e-01	5.331192e+02
1.945586e-01	5.345504e+02
1.967760e-01	5.359034e+02
1.990393e-01	5.371901e+02
2.013490e-01	5.384215e+02
2.037056e-01	5.396070e+02
2.061098e-01	5.407552e+02
2.085620e-01	5.418734e+02
2.110627e-01	5.429684e+02
2.136123e-01	5.440461e+02
2.162114e-01	5.451119e+02
2.188603e-01	5.461700e+02
2.215593e-01	5.472245e+02
2.243089e-01	5.482794e+02
2.271093e-01	5.493375e+02
2.299610e-01	5.504014e+02
2.328641e-01	5.514728e+02
2.358190e-01	5.525536e+02
2.388260e-01	5.536452e+02
2.418853e-01	5.547485e+02
2.449972e-01	5.558647e+02
2.481618e-01	5.569944e+02
2.513795e-01	5.581382e+02
2.546503e-01	5.592965e+02
2.579745e-01	5.604695e+02
2.613523e-01	5.616575e+02
2.647839e-01	5.628604e+02
2.682693e-01	5.640783e+02
2.718088e-01	5.653110e+02
2.754025e-01	5.665584e+02
2.790505e-01	5.678202e+02
2.827530e-01	5.690963e+02
2.865101e-01	5.703862e+02
2.903218e-01	5.716895e+02
2.941884e-01	5.730060e+02
2.981099e-01	5.743353e+02
3.020863e-01	5.756768e+02
3.061178e-01	5.770301e+02
3.102045e-01	5.783948e+02
3.143463e-01	5.797702e+02
3.185435e-01	5.811538e+02
3.227961e-01	5.825446e+02
3.271040e-01	5.839421e+02
3.314674e-01	5.853458e+02
3.358864e-01	5.867553e+02
3.403609e-01	5.881700e+02
3.448910e-01	5.895896e+02
3.494767e-01	5.910134e+02
3.541181e-01	5.924412e+02
3.588152e-01	5.938723e+02
3.635680e-01	5.953064e+02
3.683766e-01	5.967436e+02
3.732409e-01	5.981845e+02
3.781609e-01	5.996285e+02
3.831368e-01	6.010753e+02
3.881684e-01	6.025245e+02
3.932559e-01	6.039755e+02
3.983991e-01	6.054282e+02
4.035980e-01	6.068820e+02
4.088528e-01	6.083367e+02
4.141633e-01	6.097917e+02
4.195296e-01	6.112469e+02
4.249516e-01	6.127017e+02
4.304293e-01	6.141559e+02
4.359627e-01	6.156092e+02
4.415517e-01	6.170612e+02
4.471965e-01	6.185115e+02
4.528968e-01	6.199600e+02
4.586527e-01	6.214061e+02
4.644641e-01	6.228498e+02
4.703311e-01	6.242905e+02
4.761296e-01	6.256981e+02
4.821063e-01	6.271322e+02
4.881384e-01	6.285630e+02
4.942258e-01	6.299911e+02
5.003685e-01	6.314162e+02
5.065665e-01	6.328381e+02
5.128196e-01	6.342565e+02
5.191279e-01	6.356712e+02
5.254912e-01	6.370819e+02
5.319096e-01	6.384884e+02
5.383829e-01	6.398905e+02
5.449111e-01	6.412880e+02
5.514941e-01	6.426805e+02
5.581319e-01	6.440682e+02
5.648243e-01	6.454513e+02
5.715714e-01	6.468294e+02
5.783730e-01	6.482025e+02
5.852291e-01	6.495703e+02
5.921395e-01	6.509325e+02
5.991043e-01	6.522891e+02
6.061233e-01	6.536398e+02
6.131964e-01	6.549844e+02
6.203236e-01	6.563228e+02
6.275048e-01	6.576546e+02
6.347398e-01	6.589798e+02
6.420286e-01	6.602979e+02
6.493711e-01	6.616082e+02
6.567673e-01	6.629125e+02
6.642169e-01	6.642116e+02
6.717200e-01	6.655052e+02
6.792763e-01	6.667932e+02
6.868859e-01	6.680751e+02
6.945486e-01	6.693508e+02
7.022643e-01	6.706200e+02
7.100329e-01	6.718823e+02
7.178542e-01	6.731377e+02
7.257283e-01	6.743857e+02
7.336549e-01	6.756263e+02
7.416340e-01	6.768591e+02
7.496654e-01	6.780839e+02
7.577490e-01	6.793005e+02
7.658848e-01	6.805088e+02
7.740725e-01	6.817085e+02
7.823121e-01	6.828994e+02
7.906035e-01	6.840814e+02
7.989465e-01	6.852543e+02
8.073409e-01	6.864180e+02
8.157868e-01	6.875724e+02
8.242839e-01	6.887173e+02
8.328321e-01	6.898528e+02
8.414313e-01	6.909786e+02
8.500813e-01	6.920948e+02
8.587820e-01	6.932013e+02
8.675334e-01	6.942982e+02
8.763351e-01	6.953855e+02
8.851872e-01	6.964631e+02
8.940894e-01	6.975312e+02
9.030416e-01	6.985899e+02
9.120437e-01	6.996392e+02
9.210956e-01	7.006794e+02
9.301970e-01	7.017106e+02
9.393479e-01	7.027331e+02
9.485480e-01	7.037470e+02
9.577973e-01	7.047526e+02
9.670956e-01	7.057504e+02
9.764427e-01	7.067405e+02
9.858384e-01	7.077233e+02
9.952827e-01	7.086994e+02
1.004775e+00	7.096691e+02
1.014316e+00	7.106329e+02
1.023905e+00	7.115914e+02
1.033542e+00	7.125451e+02
1.043226e+00	7.134946e+02
1.052959e+00	7.144406e+02
1.062738e+00	7.153838e+02
1.072565e+00	7.163238e+02
1.082438e+00	7.172587e+02
1.092359e+00	7.181892e+02
1.102326e+00	7.191164e+02
1.112340e+00	7.200412e+02
1.122400e+00	7.209649e+02
1.132507e+00	7.218885e+02
1.142659e+00	7.228133e+02
1.152858e+00	7.237399e+02
1.163102e+00	7.246669e+02
1.173391e+00	7.255959e+02
1.183726e+00	7.265288e+02
1.194106e+00	7.274677e+02
1.204530e+00	7.284145e+02
1.215000e+00	7.293714e+02
1.225514e+00	7.303405e+02
1.236072e+00	7.313240e+02
1.246675e+00	7.323241e+02
1.257322e+00	7.333432e+02
1.268012e+00	7.343834e+02
1.278746e+00	7.354471e+02
1.289524e+00	7.365368e+02
1.300344e+00	7.376548e+02
1.311208e+00	7.388036e+02
1.322115e+00	7.399855e+02
1.333064e+00	7.412022e+02
1.344055e+00	7.424552e+02
1.355089e+00	7.437476e+02
1.366165e+00	7.450821e+02
1.377283e+00	7.464619e+02
1.388442e+00	7.478896e+02
1.399643e+00	7.493684e+02
1.410885e+00	7.509009e+02
1.422168e+00	7.524896e+02
1.433492e+00	7.541371e+02
1.444856e+00	7.558462e+02
1.456261e+00	7.576197e+02
1.467706e+00	7.594604e+02
1.479191e+00	7.613710e+02
1.490715e+00	7.633543e+02
1.502279e+00	7.654127e+02
1.513883e+00	7.675488e+02
1.525525e+00	7.697651e+02
1.537207e+00	7.720640e+02
1.548927e+00	7.744478e+02
1.560685e+00	7.769188e+02
1.572482e+00	7.794791e+02
1.584316e+00	7.821308e+02
1.596189e+00	7.848760e+02
1.608099e+00	7.877165e+02
1.620046e+00	7.906541e+02
1.632030e+00	7.936905e+02
1.644051e+00	7.968273e+02
1.656109e+00	8.000661e+02
1.668203e+00	8.034080e+02
1.680334e+00	8.068544e+02
1.692500e+00	8.104064e+02
1.704702e+00	8.140650e+02
1.716939e+00	8.178309e+02
1.729212e+00	8.217050e+02
1.741520e+00	8.256878e+02
1.753862e+00	8.297795e+02
1.766239e+00	8.339789e+02
1.778651e+00	8.382859e+02
1.791096e+00	8.427008e+02
1.803575e+00	8.472238e+02
1.816088e+00	8.518548e+02
1.828634e+00	8.565935e+02
1.841213e+00	8.614395e+02
1.853825e+00	8.663924e+02
1.866469e+00	8.714513e+02
1.879146e+00	8.766152e+02
1.891855e+00	8.818832e+02
1.904596e+00	8.872539e+02
1.917368e+00	8.927258e+02
1.930172e+00	8.982973e+02
1.943007e+00	9.039666e+02
1.955873e+00	9.097315e+02
1.968769e+00	9.155900e+02
1.981696e+00	9.215396e+02
1.994652e+00	9.275777e+02
2.007639e+00	9.337017e+02
2.020655e+00	9.399084e+02
2.033701e+00	9.461964e+02
2.046775e+00	9.525636e+02
2.059879e+00	9.590069e+02
2.073011e+00	9.655232e+02
2.086171e+00	9.721090e+02
2.099359e+00	9.787610e+02
2.112575e+00	9.854756e+02
2.125819e+00	9.922489e+02
2.139090e+00	9.990772e+02
2.152388e+00	1.005956e+03
2.165712e+00	1.012882e+03
2.179063e+00	1.019851e+03
2.192441e+00	1.026858e+03
2.205844e+00	1.033900e+03
2.219273e+00	1.040972e+03
2.232727e+00	1.048071e+03
2.246206e+00	1.055191e+03
2.259711e+00	1.062328e+03
2.273240e+00	1.069479e+03
2.286793e+00	1.076643e+03
2.300370e+00	1.083817e+03
2.313971e+00	1.090996e+03
2.327596e+00	1.098175e+03
2.341243e+00	1.105351e+03
2.354914e+00	1.112519e+03
2.368608e+00	1.119675e+03
2.382324e+00	1.126813e+03
2.396062e+00	1.133932e+03
2.409822e+00	1.141032e+03
2.423603e+00	1.148109e+03
2.437406e+00	1.155159e+03
2.451230e+00	1.162180e+03
2.465075e+00	1.169174e+03
2.478940e+00	1.176138e+03
2.492825e+00	1.183069e+03
2.506730e+00	1.189964e+03
2.520655e+00	1.196820e+03
2.534600e+00	1.203633e+03
2.548563e+00	1.210401e+03
2.562545e+00	1.217122e+03
2.576546e+00	1.223790e+03
2.590565e+00	1.230405e+03
2.604602e+00	1.236964e+03
2.618656e+00	1.243469e+03
2.632728e+00	1.249916e+03
2.646818e+00	1.256304e+03
2.660923e+00	1.262629e+03
2.675046e+00	1.268890e+03
2.689185e+00	1.275083e+03
2.703339e+00	1.281207e+03
2.717510e+00	1.287265e+03
2.731696e+00	1.293253e+03
2.745896e+00	1.299169e+03
2.760112e+00	1.305012e+03
2.774342e+00	1.310782e+03
2.788587e+00	1.316479e+03
2.802845e+00	1.322101e+03
2.817117e+00	1.327645e+03
2.831403e+00	1.333111e+03
2.845702e+00	1.338494e+03
2.860013e+00	1.343794e+03
2.874337e+00	1.349007e+03
2.888673e+00	1.354132e+03
2.903021e+00	1.359165e+03
2.917380e+00	1.364105e+03
2.931751e+00	1.368950e+03
2.946133e+00	1.373697e+03
2.960526e+00	1.378343e+03
2.974929e+00	1.382887e+03
2.989343e+00	1.387327e+03
3.003766e+00	1.391661e+03
3.018199e+00	1.395886e+03
3.032641e+00	1.399969e+03
3.047092e+00	1.403915e+03
3.061552e+00	1.407750e+03
3.076020e+00	1.411474e+03
3.090497e+00	1.415084e+03
3.104981e+00	1.418579e+03
3.119472e+00	1.421956e+03
3.133971e+00	1.425215e+03
3.148477e+00	1.428353e+03
3.162989e+00	1.431370e+03
3.177508e+00	1.434263e+03
3.192033e+00	1.437031e+03
3.206564e+00	1.439673e+03
3.221100e+00	1.442187e+03
3.235641e+00	1.444572e+03
3.250187e+00	1.446827e+03
3.264737e+00	1.448951e+03
3.279292e+00	1.450943e+03
3.293851e+00	1.452802e+03
3.308413e+00	1.454526e+03
3.322979e+00	1.456115e+03
3.337548e+00	1.457568e+03
3.352119e+00	1.458884e+03
3.366693e+00	1.460063e+03
3.381270e+00	1.461104e+03
3.395848e+00	1.462007e+03
3.410427e+00	1.462770e+03
3.425008e+00	1.463395e+03
3.439590e+00	1.463879e+03
3.454173e+00	1.464224e+03
3.468756e+00	1.464429e+03
3.483339e+00	1.464361e+03
3.497922e+00	1.464097e+03
3.512504e+00	1.463694e+03
3.527086e+00	1.463151e+03
3.541666e+00	1.462469e+03
3.556245e+00	1.461647e+03
3.570823e+00	1.460687e+03
3.585398e+00	1.459589e+03
3.599971e+00	1.458352e+03
3.614542e+00	1.456979e+03
3.629109e+00	1.455469e+03
3.643674e+00	1.453824e+03
3.658234e+00	1.452043e+03
3.672792e+00	1.450129e+03
3.687345e+00	1.448082e+03
3.701893e+00	1.445904e+03
3.716437e+00	1.443594e+03
3.730976e+00	1.441155e+03
3.745510e+00	1.438587e+03
3.760038e+00	1.435893e+03
3.774560e+00	1.433072e+03
3.789076e+00	1.430128e+03
3.803586e+00	1.427060e+03
3.818089e+00	1.423872e+03
3.832585e+00	1.420563e+03
3.847073e+00	1.417137e+03
3.861554e+00	1.413594e+03
3.876027e+00	1.409936e+03
3.890492e+00	1.406166e+03
3.904948e+00	1.402284e+03
3.919395e+00	1.398293e+03
3.933834e+00	1.394139e+03
3.948262e+00	1.389868e+03
3.962681e+00	1.385490e+03
3.977091e+00	1.381007e+03
3.991489e+00	1.376419e+03
4.005878e+00	1.371731e+03
4.020255e+00	1.366943e+03
4.034621e+00	1.362059e+03
4.048976e+00	1.357079e+03
4.063319e+00	1.352008e+03
4.077650e+00	1.346846e+03
4.091969e+00	1.341596e+03
4.106275e+00	1.336261e+03
4.120568e+00	1.330843e+03
4.134847e+00	1.325344e+03
4.149114e+00	1.319767e+03
4.163366e+00	1.314114e+03
4.177605e+00	1.308387e+03
4.191829e+00	1.302586e+03
4.206038e+00	1.296713e+03
4.220233e+00	1.290766e+03
4.234412e+00	1.284749e+03
4.248576e+00	1.278663e+03
4.262724e+00	1.272511e+03
4.276856e+00	1.266289e+03
4.290971e+00	1.260001e+03
4.305070e+00	1.253650e+03
4.319152e+00	1.247237e+03
4.333217e+00	1.240765e+03
4.347264e+00	1.234238e+03
4.361293e+00	1.227656e+03
4.375305e+00	1.221018e+03
4.389298e+00	1.214328e+03
4.403272e+00	1.207587e+03
4.417227e+00	1.200800e+03
4.431163e+00	1.193968e+03
4.445080e+00	1.187096e+03
4.458977e+00	1.180186e+03
4.472854e+00	1.173240e+03
4.486710e+00	1.166264e+03
4.500546e+00	1.159258e+03
4.514361e+00	1.152225e+03
4.528155e+00	1.145163e+03
4.541927e+00	1.138076e+03
4.555678e+00	1.130968e+03
4.569407e+00	1.123841e+03
4.583113e+00	1.116695e+03
4.596797e+00	1.109534e+03
4.610458e+00	1.102362e+03
4.624096e+00	1.095184e+03
4.637711e+00	1.088004e+03
4.651302e+00	1.080827e+03
4.664869e+00	1.073657e+03
4.678412e+00	1.066497e+03
4.691930e+00	1.059352e+03
4.705424e+00	1.052222e+03
4.718893e+00	1.045110e+03
4.732337e+00	1.038022e+03
4.745755e+00	1.030962e+03
4.759147e+00	1.023934e+03
4.772513e+00	1.016942e+03
4.785853e+00	1.009991e+03
4.799166e+00	1.003084e+03
4.812453e+00	9.962257e+02
4.825712e+00	9.894198e+02
4.838944e+00	9.826705e+02
4.852148e+00	9.759815e+02
4.865325e+00	9.693567e+02
4.878473e+00	9.627994e+02
4.891593e+00	9.563132e+02
4.904684e+00	9.499012e+02
4.917747e+00	9.435666e+02
4.930780e+00	9.373124e+02
4.943784e+00	9.311398e+02
4.956758e+00	9.250513e+02
4.969702e+00	9.190497e+02
4.982616e+00	9.131378e+02
4.995499e+00	9.073180e+02
5.008352e+00	9.015926e+02
5.021173e+00	8.959639e+02
5.033964e+00	8.904336e+02
5.046723e+00	8.850037e+02
5.059450e+00	8.796757e+02
5.072146e+00	8.744509e+02
5.084809e+00	8.693306e+02
5.097440e+00	8.643158e+02
5.110038e+00	8.594073e+02
5.122603e+00	8.546059e+02
5.135135e+00	8.499121e+02
5.147633e+00	8.453261e+02
5.160098e+00	8.408481e+02
5.172529e+00	8.364782e+02
5.184926e+00	8.322161e+02
5.197288e+00	8.280614e+02
5.209616e+00	8.240151e+02
5.221909e+00	8.200776e+02
5.234167e+00	8.162487e+02
5.246389e+00	8.125275e+02
5.258576e+00	8.089135e+02
5.270727e+00	8.054056e+02
5.282842e+00	8.020029e+02
5.294921e+00	7.987041e+02
5.306963e+00	7.955080e+02
5.318969e+00	7.924132e+02
5.330938e+00	7.894182e+02
5.342869e+00	7.865213e+02
5.354763e+00	7.837207e+02
5.366620e+00	7.810147e+02
5.378438e+00	7.784013e+02
5.390219e+00	7.758785e+02
5.401961e+00	7.734441e+02
5.413665e+00	7.710959e+02
5.425329e+00	7.688317e+02
5.436955e+00	7.666491e+02
5.448542e+00	7.645457e+02
5.460090e+00	7.625189e+02
5.471597e+00	7.605663e+02
5.483065e+00	7.586851e+02
5.494493e+00	7.568727e+02
5.505881e+00	7.551264e+02
5.517228e+00	7.534433e+02
5.528535e+00	7.518206e+02
5.539800e+00	7.502556e+02
5.551025e+00	7.487459e+02
5.562208e+00	7.472887e+02
5.573350e+00	7.458813e+02
5.584450e+00	7.445208e+02
5.595508e+00	7.432041e+02
5.606524e+00	7.419285e+02
5.617498e+00	7.406910e+02
5.628429e+00	7.394888e+02
5.639317e+00	7.383210e+02
5.650163e+00	7.371854e+02
5.660965e+00	7.360795e+02
5.671724e+00	7.350009e+02
5.682440e+00	7.339472e+02
5.693112e+00	7.329161e+02
5.703740e+00	7.319053e+02
5.714324e+00	7.309123e+02
5.724864e+00	7.299351e+02
5.735359e+00	7.289713e+02
5.745810e+00	7.280189e+02
5.756215e+00	7.270756e+02
5.766576e+00	7.261395e+02
5.776892e+00	7.252084e+02
5.787162e+00	7.242805e+02
5.797386e+00	7.233538e+02
5.807565e+00	7.224278e+02
5.817698e+00	7.215036e+02
5.827785e+00	7.205801e+02
5.837826e+00	7.196561e+02
5.847820e+00	7.187304e+02
5.857768e+00	7.178019e+02
5.867668e+00	7.168697e+02
5.877522e+00	7.159327e+02
5.887329e+00	7.149911e+02
5.897088e+00	7.140468e+02
5.906800e+00	7.130995e+02
5.916465e+00	7.121483e+02
5.926081e+00	7.111927e+02
5.935650e+00	7.102320e+02
5.945170e+00	7.092658e+02
5.954642e+00	7.082935e+02
5.964066e+00	7.073147e+02
5.973441e+00	7.063288e+02
5.982768e+00	7.053356e+02
5.992045e+00	7.043346e+02
6.001274e+00	7.033255e+02
6.010453e+00	7.023081e+02
6.019583e+00	7.012820e+02
6.028664e+00	7.002471e+02
6.037694e+00	6.992031e+02
6.046675e+00	6.981499e+02
6.055607e+00	6.970873e+02
6.064488e+00	6.960152e+02
6.073318e+00	6.949336e+02
6.082099e+00	6.938424e+02
6.090829e+00	6.927415e+02
6.099508e+00	6.916309e+02
6.108137e+00	6.905107e+02
6.116714e+00	6.893808e+02
6.125241e+00	6.882414e+02
6.133716e+00	6.870925e+02
6.142140e+00	6.859343e+02
6.150513e+00	6.847667e+02
6.158834e+00	6.835900e+02
6.167104e+00	6.824042e+02
6.175321e+00	6.812096e+02
6.183487e+00	6.800064e+02
6.191601e+00	6.787946e+02
6.199662e+00	6.775745e+02
6.207671e+00	6.763464e+02
6.215628e+00	6.751103e+02
6.223533e+00	6.738666e+02
6.231385e+00	6.726155e+02
6.239184e+00	6.713572e+02
6.246930e+00	6.700920e+02
6.254623e+00	6.688200e+02
6.262263e+00	6.675417e+02
6.269850e+00	6.662572e+02
6.277384e+00	6.649669e+02
6.284865e+00	6.636709e+02
6.292292e+00	6.623696e+02
6.299665e+00	6.610632e+02
6.306985e+00	6.597497e+02
6.314251e+00	6.584285e+02
6.321463e+00	6.571005e+02
6.328621e+00	6.557659e+02
6.335726e+00	6.544249e+02
6.342776e+00	6.530778e+02
6.349772e+00	6.517246e+02
6.356714e+00	6.503656e+02
6.363601e+00	6.490010e+02
6.370434e+00	6.476310e+02
6.377213e+00	6.462558e+02
6.383937e+00	6.448756e+02
6.390606e+00	6.434906e+02
6.397221e+00	6.421009e+02
6.403780e+00	6.407063e+02
6.410285e+00	6.393069e+02
6.416735e+00	6.379029e+02
6.423131e+00	6.364946e+02
6.429471e+00	6.350822e+02
6.435755e+00	6.336659e+02
6.441985e+00	6.322460e+02
6.448160e+00	6.308228e+02
6.454279e+00	6.293964e+02
6.460343e+00	6.279671e+02
6.466352e+00	6.265351e+02
6.472305e+00	6.250995e+02
6.478203e+00	6.236606e+02
6.484045e+00	6.222185e+02
6.489832e+00	6.207737e+02
6.495563e+00	6.193265e+02
6.501239e+00	6.178772e+02
6.506859e+00	6.164261e+02
6.512423e+00	6.149736e+02
6.517932e+00	6.135198e+02
6.523385e+00	6.120653e+02
6.528782e+00	6.106103e+02
6.534123e+00	6.091551e+02
6.539409e+00	6.077002e+02
6.544639e+00	6.062459e+02
6.549813e+00	6.047925e+02
6.554932e+00	6.033405e+02
6.559994e+00	6.018902e+02
6.565001e+00	6.004420e+02
6.569952e+00	5.989964e+02
6.574847e+00	5.975537e+02
6.579687e+00	5.961144e+02
6.584471e+00	5.946786e+02
6.589199e+00	5.932458e+02
6.593871e+00	5.918161e+02
6.598488e+00	5.903900e+02
6.603049e+00	5.889680e+02
6.607554e+00	5.875504e+02
6.612004e+00	5.861379e+02
6.616398e+00	5.847309e+02
6.620737e+00	5.833299e+02
6.625020e+00	5.819353e+02
6.629248e+00	5.805476e+02
6.633421e+00	5.791673e+02
6.637538e+00	5.777964e+02
6.641600e+00	5.764366e+02
6.645607e+00	5.750884e+02
6.649559e+00	5.737522e+02
6.653456e+00	5.724285e+02
6.657298e+00	5.711177e+02
6.661086e+00	5.698201e+02
6.664818e+00	5.685363e+02
6.668497e+00	5.672664e+02
6.672120e+00	5.660109e+02
6.675690e+00	5.647699e+02
6.679205e+00	5.635436e+02
6.682667e+00	5.623323e+02
6.686074e+00	5.611359e+02
6.689428e+00	5.599545e+02
6.692729e+00	5.587879e+02
6.695976e+00	5.576360e+02
6.699170e+00	5.564985e+02
6.702311e+00	5.553748e+02
6.705399e+00	5.542643e+02
6.708435e+00	5.531662e+02
6.711419e+00	5.520795e+02
6.714351e+00	5.510030e+02
6.717231e+00	5.499351e+02
6.720060e+00	5.488740e+02
6.722838e+00	5.478176e+02
6.725565e+00	5.467633e+02
6.728241e+00	5.457078e+02
6.730868e+00	5.446468e+02
6.733445e+00	5.435764e+02
6.735972e+00	5.424918e+02
6.738451e+00	5.413874e+02
6.740882e+00	5.402569e+02
6.743265e+00	5.390934e+02
6.745600e+00	5.378889e+02
6.747889e+00	5.366346e+02
6.750132e+00	5.353203e+02
6.752329e+00	5.339347e+02
6.754482e+00	5.324649e+02
6.756590e+00	5.308969e+02
6.758655e+00	5.292145e+02
6.760677e+00	5.274001e+02
6.762657e+00	5.254343e+02
6.764597e+00	5.232953e+02
6.766497e+00	5.209598e+02
6.768358e+00	5.184021e+02
6.770181e+00	5.155945e+02
6.771968e+00	5.125075e+02
6.773719e+00	5.091093e+02
6.775437e+00	5.053671e+02
6.777121e+00	5.012464e+02
6.778774e+00	4.967120e+02
6.780398e+00	4.917287e+02
6.781993e+00	4.862616e+02
6.783562e+00	4.802773e+02
6.785106e+00	4.737448e+02
6.786627e+00	4.666371e+02
6.788128e+00	4.589319e+02
6.789609e+00	4.506133e+02
6.791074e+00	4.416728e+02
6.792524e+00	4.321104e+02
6.793961e+00	4.219358e+02
6.795389e+00	4.111685e+02
6.796808e+00	3.998387e+02
6.798222e+00	3.879868e+02
6.799633e+00	3.756631e+02
6.801043e+00	3.629262e+02
6.802454e+00	3.498425e+02
6.803869e+00	3.364838e+02
6.805290e+00	3.229256e+02
6.806720e+00	3.092452e+02
6.808161e+00	2.955193e+02
6.809614e+00	2.818228e+02
6.811082e+00	2.682265e+02
6.812567e+00	2.547960e+02
6.814072e+00	2.415910e+02
6.815597e+00	2.286639e+02
6.817144e+00	2.160602e+02
6.818716e+00	2.038177e+02
6.820314e+00	1.919673e+02
6.821939e+00	1.805328e+02
6.823594e+00	1.695318e+02
6.825278e+00	1.589759e+02
6.826995e+00	1.488718e+02
6.828744e+00	1.392216e+02
6.830526e+00	1.300234e+02
6.832344e+00	1.212722e+02
6.834198e+00	1.129604e+02
6.836089e+00	1.050781e+02
6.838017e+00	9.761372e+01
6.839984e+00	9.055454e+01
6.841991e+00	8.388679e+01
6.844037e+00	7.759610e+01
6.846124e+00	7.166774e+01
6.848252e+00	6.608681e+01
6.850423e+00	6.083842e+01
6.852635e+00	5.590783e+01
6.854890e+00	5.128054e+01
6.857189e+00	4.694240e+01
6.859531e+00	4.287968e+01
6.861918e+00	3.907908e+01
6.864349e+00	3.552777e+01
6.866824e+00	3.221344e+01
6.869345e+00	2.912432e+01
6.871911e+00	2.624915e+01
6.874523e+00	2.357721e+01
6.877180e+00	2.109846e+01
6.879884e+00	1.880307e+01
6.882634e+00	1.668172e+01
6.885430e+00	1.472553e+01
6.888273e+00	1.292610e+01
6.891163e+00	1.127546e+01
6.894100e+00	9.766084e+00
6.897083e+00	8.390815e+00
6.900114e+00	7.142892e+00
6.903192e+00	6.015913e+00
6.906318e+00	5.003818e+00
6.909491e+00	4.100869e+00
6.912711e+00	3.301634e+00
6.915979e+00	2.600970e+00
6.919294e+00	1.994007e+00
6.922657e+00	1.476130e+00
6.926068e+00	1.042971e+00
6.929526e+00	6.903852e-01
6.933032e+00	4.144452e-01
6.936585e+00	2.114268e-01
6.940187e+00	7.779764e-02
6.943836e+00	1.020594e-02
6.947448e+00	3.328767e-04
6.951118e+00	3.610286e-03
6.954758e+00	1.039816e-02
6.958367e+00	2.070563e-02
6.961945e+00	3.453924e-02
6.965492e+00	5.190274e-02
6.969008e+00	7.279696e-02
6.972495e+00	9.721959e-02
6.975951e+00	1.251651e-01
6.979377e+00	1.566244e-01
6.982773e+00	1.915851e-01
6.986139e+00	2.300306e-01
6.989476e+00	2.719407e-01
6.992783e+00	3.172912e-01
6.996061e+00	3.660543e-01
6.999310e+00	4.181980e-01
7.002531e+00	4.736854e-01
7.005723e+00	5.324746e-01
7.008886e+00	5.945192e-01
7.012021e+00	6.597674e-01
7.015129e+00	7.281626e-01
7.018208e+00	7.996450e-01
7.021261e+00	8.741482e-01
7.024286e+00	9.515994e-01
