phi12 = 45°, theta1 = 10°, theta2 = 45.0°, Elab = 25 MeV 
2.411654e+01	2.340978e+02
2.415363e+01	2.335073e+02
2.419006e+01	2.328099e+02
2.422585e+01	2.319989e+02
2.426101e+01	2.310674e+02
2.429556e+01	2.300079e+02
2.432951e+01	2.288129e+02
2.436288e+01	2.274745e+02
2.439569e+01	2.259846e+02
2.442794e+01	2.243351e+02
2.445967e+01	2.225178e+02
2.449089e+01	2.205247e+02
2.452162e+01	2.183481e+02
2.455188e+01	2.159810e+02
2.458170e+01	2.134167e+02
2.461110e+01	2.106492e+02
2.464010e+01	2.076735e+02
2.466872e+01	2.044861e+02
2.469700e+01	2.010848e+02
2.472497e+01	1.974692e+02
2.475263e+01	1.936408e+02
2.478004e+01	1.896034e+02
2.480720e+01	1.853626e+02
2.483416e+01	1.809268e+02
2.486094e+01	1.763064e+02
2.488757e+01	1.715142e+02
2.491409e+01	1.665653e+02
2.494051e+01	1.614768e+02
2.496688e+01	1.562674e+02
2.499322e+01	1.509575e+02
2.501956e+01	1.455684e+02
2.504593e+01	1.401224e+02
2.507237e+01	1.346419e+02
2.509889e+01	1.291494e+02
2.512552e+01	1.236670e+02
2.515230e+01	1.182159e+02
2.517925e+01	1.128162e+02
2.520639e+01	1.074869e+02
2.523375e+01	1.022452e+02
2.526135e+01	9.710665e+01
2.528921e+01	9.208504e+01
2.531736e+01	8.719229e+01
2.534582e+01	8.243850e+01
2.537460e+01	7.783196e+01
2.540372e+01	7.337926e+01
2.543320e+01	6.908536e+01
2.546305e+01	6.495371e+01
2.549329e+01	6.098643e+01
2.552394e+01	5.718439e+01
2.555500e+01	5.354737e+01
2.558650e+01	5.007422e+01
2.561843e+01	4.676294e+01
2.565081e+01	4.361088e+01
2.568364e+01	4.061475e+01
2.571695e+01	3.777084e+01
2.575073e+01	3.507500e+01
2.578499e+01	3.252283e+01
2.581974e+01	3.010974e+01
2.585498e+01	2.783096e+01
2.589072e+01	2.568162e+01
2.592696e+01	2.365681e+01
2.596371e+01	2.175162e+01
2.600096e+01	1.996116e+01
2.603873e+01	1.828058e+01
2.607701e+01	1.670515e+01
2.611580e+01	1.523020e+01
2.615511e+01	1.385119e+01
2.619494e+01	1.256371e+01
2.623529e+01	1.136348e+01
2.627615e+01	1.024634e+01
2.631753e+01	9.208300e+00
2.635942e+01	8.245502e+00
2.640183e+01	7.354235e+00
2.644475e+01	6.530934e+00
2.648818e+01	5.772176e+00
2.653212e+01	5.074681e+00
