phi12 = 45°, theta1 = 10°, theta2 = 45.0°, Elab = 25 MeV 
8.339694e+00	1.206616e+02
8.450413e+00	1.201805e+02
8.561467e+00	1.196771e+02
8.672845e+00	1.191530e+02
8.784536e+00	1.186097e+02
8.896529e+00	1.180488e+02
9.008815e+00	1.174720e+02
9.121381e+00	1.168808e+02
9.234219e+00	1.162790e+02
9.347316e+00	1.156705e+02
9.460662e+00	1.150569e+02
9.574246e+00	1.144395e+02
9.688058e+00	1.138196e+02
9.802086e+00	1.131977e+02
9.916319e+00	1.125749e+02
1.003075e+01	1.119527e+02
1.014536e+01	1.113326e+02
1.026015e+01	1.107159e+02
1.037509e+01	1.101040e+02
1.049019e+01	1.094983e+02
1.060543e+01	1.089001e+02
1.072080e+01	1.083106e+02
1.083629e+01	1.077311e+02
1.095188e+01	1.071625e+02
1.106757e+01	1.066061e+02
1.118335e+01	1.060628e+02
1.129920e+01	1.055336e+02
1.141511e+01	1.050193e+02
1.153108e+01	1.045207e+02
1.164709e+01	1.040385e+02
1.176313e+01	1.035734e+02
1.187919e+01	1.031258e+02
1.199525e+01	1.026963e+02
1.211132e+01	1.022853e+02
1.222738e+01	1.018929e+02
1.234341e+01	1.015195e+02
1.245940e+01	1.011651e+02
1.257535e+01	1.008299e+02
1.269125e+01	1.005153e+02
1.280707e+01	1.002212e+02
1.292282e+01	9.994716e+01
1.303848e+01	9.969271e+01
1.315405e+01	9.945731e+01
1.326950e+01	9.924035e+01
1.338483e+01	9.904117e+01
1.350003e+01	9.885900e+01
1.361509e+01	9.869310e+01
1.372999e+01	9.854267e+01
1.384473e+01	9.840690e+01
1.395930e+01	9.828492e+01
1.407369e+01	9.817586e+01
1.418787e+01	9.807881e+01
1.430186e+01	9.799289e+01
1.441563e+01	9.791715e+01
1.452917e+01	9.785069e+01
1.464248e+01	9.779260e+01
1.475554e+01	9.774197e+01
1.486834e+01	9.769791e+01
1.498088e+01	9.765958e+01
1.509314e+01	9.762614e+01
1.520511e+01	9.759678e+01
1.531679e+01	9.757076e+01
1.542816e+01	9.754737e+01
1.553921e+01	9.752593e+01
1.564993e+01	9.750583e+01
1.576032e+01	9.748652e+01
1.587036e+01	9.746748e+01
1.598005e+01	9.744829e+01
1.608937e+01	9.742857e+01
1.619831e+01	9.740799e+01
1.630687e+01	9.738632e+01
1.641504e+01	9.736336e+01
1.652280e+01	9.733900e+01
1.663015e+01	9.731319e+01
1.673708e+01	9.728593e+01
1.684357e+01	9.725730e+01
1.694963e+01	9.722743e+01
1.705523e+01	9.719651e+01
1.716038e+01	9.716480e+01
1.726506e+01	9.713258e+01
1.736926e+01	9.710021e+01
1.747298e+01	9.706809e+01
1.757621e+01	9.703665e+01
1.767893e+01	9.700636e+01
1.778114e+01	9.697774e+01
1.788284e+01	9.695133e+01
1.798400e+01	9.692767e+01
1.808463e+01	9.690737e+01
1.818472e+01	9.689101e+01
1.828426e+01	9.687919e+01
1.838323e+01	9.687255e+01
1.848164e+01	9.687169e+01
1.857947e+01	9.687722e+01
1.867672e+01	9.688975e+01
1.877338e+01	9.690988e+01
1.886944e+01	9.693819e+01
1.896490e+01	9.697523e+01
1.905974e+01	9.702154e+01
1.915396e+01	9.707764e+01
1.924756e+01	9.714401e+01
1.934052e+01	9.722109e+01
1.943284e+01	9.730931e+01
1.952451e+01	9.740905e+01
1.961553e+01	9.752066e+01
1.970589e+01	9.764444e+01
1.979558e+01	9.778071e+01
1.988459e+01	9.792971e+01
1.997293e+01	9.809161e+01
2.006058e+01	9.826657e+01
2.014754e+01	9.845468e+01
2.023380e+01	9.865600e+01
2.031935e+01	9.887054e+01
2.040420e+01	9.909802e+01
2.048833e+01	9.933732e+01
2.057175e+01	9.958812e+01
2.065444e+01	9.985015e+01
2.073639e+01	1.001231e+02
2.081762e+01	1.004066e+02
2.089810e+01	1.007004e+02
2.097784e+01	1.010040e+02
2.105683e+01	1.013169e+02
2.113506e+01	1.016388e+02
2.121254e+01	1.019690e+02
2.128925e+01	1.023071e+02
2.136520e+01	1.026526e+02
2.144038e+01	1.030048e+02
2.151479e+01	1.033632e+02
2.158842e+01	1.037271e+02
2.166126e+01	1.040960e+02
2.173333e+01	1.044692e+02
2.180461e+01	1.048460e+02
2.187510e+01	1.052259e+02
2.194479e+01	1.056080e+02
2.201370e+01	1.059919e+02
2.208180e+01	1.063767e+02
2.214911e+01	1.067618e+02
2.221561e+01	1.071465e+02
2.228132e+01	1.075300e+02
2.234622e+01	1.079118e+02
2.241031e+01	1.082911e+02
2.247359e+01	1.086671e+02
2.253607e+01	1.090393e+02
2.259774e+01	1.094069e+02
2.265860e+01	1.097692e+02
2.271865e+01	1.101257e+02
2.277789e+01	1.104762e+02
2.283632e+01	1.108201e+02
2.289395e+01	1.111565e+02
2.295076e+01	1.114849e+02
2.300677e+01	1.118044e+02
2.306197e+01	1.121143e+02
2.311636e+01	1.124121e+02
2.316996e+01	1.126967e+02
2.322275e+01	1.129671e+02
2.327474e+01	1.132226e+02
2.332593e+01	1.134623e+02
2.337634e+01	1.136853e+02
2.342595e+01	1.138906e+02
2.347478e+01	1.140771e+02
2.352282e+01	1.142440e+02
2.357009e+01	1.143900e+02
2.361658e+01	1.145140e+02
2.366231e+01	1.146147e+02
2.370727e+01	1.146908e+02
2.375148e+01	1.147410e+02
2.379493e+01	1.147636e+02
2.383765e+01	1.147571e+02
2.387963e+01	1.147196e+02
2.392088e+01	1.146494e+02
2.396141e+01	1.145443e+02
2.400123e+01	1.144022e+02
2.404036e+01	1.142209e+02
2.407879e+01	1.139978e+02
2.411654e+01	1.137302e+02
2.415363e+01	1.134154e+02
2.419006e+01	1.130503e+02
2.422585e+01	1.126318e+02
2.426101e+01	1.121564e+02
2.429556e+01	1.116207e+02
2.432951e+01	1.110209e+02
2.436288e+01	1.103534e+02
2.439569e+01	1.096141e+02
2.442794e+01	1.087992e+02
2.445967e+01	1.079048e+02
2.449089e+01	1.069268e+02
2.452162e+01	1.058616e+02
2.455188e+01	1.047056e+02
2.458170e+01	1.034555e+02
2.461110e+01	1.021084e+02
2.464010e+01	1.006619e+02
2.466872e+01	9.911422e+01
2.469700e+01	9.746430e+01
2.472497e+01	9.571187e+01
2.475263e+01	9.385760e+01
2.478004e+01	9.190316e+01
2.480720e+01	8.985128e+01
2.483416e+01	8.770584e+01
2.486094e+01	8.547181e+01
2.488757e+01	8.315529e+01
2.491409e+01	8.076344e+01
2.494051e+01	7.830439e+01
2.496688e+01	7.578715e+01
2.499322e+01	7.322142e+01
2.501956e+01	7.061745e+01
2.504593e+01	6.798588e+01
2.507237e+01	6.533747e+01
2.509889e+01	6.268300e+01
2.512552e+01	6.003289e+01
2.515230e+01	5.739717e+01
2.517925e+01	5.478565e+01
2.520639e+01	5.220745e+01
2.523375e+01	4.967096e+01
2.526135e+01	4.718374e+01
2.528921e+01	4.475249e+01
2.531736e+01	4.238303e+01
2.534582e+01	4.008027e+01
2.537460e+01	3.784826e+01
2.540372e+01	3.569024e+01
2.543320e+01	3.360865e+01
2.546305e+01	3.160519e+01
2.549329e+01	2.968093e+01
2.552394e+01	2.783633e+01
2.555500e+01	2.607133e+01
2.558650e+01	2.438539e+01
2.561843e+01	2.277761e+01
2.565081e+01	2.124671e+01
2.568364e+01	1.979115e+01
2.571695e+01	1.840916e+01
2.575073e+01	1.709878e+01
2.578499e+01	1.585790e+01
2.581974e+01	1.468433e+01
2.585498e+01	1.357577e+01
2.589072e+01	1.252989e+01
2.592696e+01	1.154433e+01
2.596371e+01	1.061673e+01
2.600096e+01	9.744737e+00
2.603873e+01	8.926035e+00
2.607701e+01	8.158335e+00
2.611580e+01	7.439396e+00
2.615511e+01	6.767032e+00
2.619494e+01	6.139118e+00
2.623529e+01	5.553590e+00
2.627615e+01	5.008452e+00
2.631753e+01	4.501776e+00
2.635942e+01	4.031701e+00
2.640183e+01	3.596438e+00
2.644475e+01	3.194266e+00
2.648818e+01	2.823534e+00
2.653212e+01	2.482656e+00
2.657656e+01	2.170114e+00
2.662151e+01	1.884453e+00
2.666696e+01	1.624281e+00
2.671291e+01	1.388266e+00
2.675935e+01	1.175134e+00
2.680628e+01	9.836680e-01
2.685370e+01	8.127059e-01
2.690160e+01	6.611362e-01
2.694998e+01	5.278978e-01
2.699883e+01	4.119776e-01
2.704816e+01	3.124078e-01
2.709794e+01	2.282648e-01
2.714819e+01	1.586665e-01
2.719889e+01	1.027707e-01
2.725004e+01	5.977363e-02
2.730164e+01	2.890741e-02
2.735368e+01	9.439053e-03
2.740614e+01	6.685500e-04
2.743201e+01	3.751344e-04
2.744251e+01	2.420157e-03
2.745250e+01	6.104227e-03
2.746198e+01	1.123535e-02
2.747096e+01	1.758339e-02
2.747946e+01	2.487761e-02
2.748749e+01	3.280098e-02
2.749505e+01	4.099140e-02
2.750217e+01	4.903931e-02
2.750886e+01	5.647936e-02
2.751516e+01	6.279514e-02
2.752108e+01	6.743182e-02
2.752666e+01	6.982816e-02
2.753195e+01	6.947986e-02
2.753699e+01	6.604246e-02
2.754183e+01	5.946616e-02
2.754655e+01	5.012455e-02
2.755120e+01	3.887159e-02
2.755586e+01	2.696636e-02
2.756060e+01	1.586710e-02
2.756549e+01	6.976421e-03
2.757057e+01	1.445077e-03
